0.974300	0.974300	0.974300	0.974300	0.888600
0.672900	0.672900	0.672900	0.672900	0.672900
0.974300	0.974300	0.974300	0.648600	0.634600
0.974200	0.974200	0.974200	0.891600	0.891600
0.974500	0.974500	0.974500	0.688800	0.672200
0.774900	0.774900	0.774900	0.774900	0.670700
0.886100	0.886100	0.886100	0.886100	0.884700
0.892200	0.892200	0.892200	0.790300	0.646900
0.975200	0.975200	0.975200	0.975200	0.770800
0.885000	0.885000	0.885000	0.644900	0.644900
0.784500	0.784500	0.784500	0.784500	0.682500
0.974700	0.974700	0.974700	0.974700	0.778700
0.974700	0.974700	0.974700	0.974700	0.779700
0.974500	0.974500	0.974500	0.646900	0.623200
0.660300	0.660300	0.660300	0.640900	0.618500
0.974300	0.974300	0.974300	0.974300	0.653600
0.648600	0.648600	0.648600	0.633900	0.418700
0.974300	0.974300	0.974300	0.785200	0.682600
0.784500	0.784500	0.784500	0.649400	0.637700
0.778700	0.778700	0.778700	0.662200	0.662200
0.887900	0.887900	0.887900	0.779700	0.673600
0.885000	0.885000	0.885000	0.638800	0.397300
0.665700	0.665700	0.665700	0.665700	0.665700
0.974500	0.974500	0.974500	0.974500	0.383100
0.974500	0.974500	0.974500	0.974500	0.451800
0.671900	0.671900	0.671900	0.671900	0.649400
0.974700	0.974700	0.974700	0.886100	0.393600
0.974300	0.974300	0.974300	0.974300	0.974300
0.974500	0.974500	0.974500	0.890400	0.787000
0.887400	0.887400	0.887400	0.659100	0.633600
0.884700	0.884700	0.884700	0.678400	0.672200
0.974500	0.974500	0.974500	0.890200	0.890200
0.974500	0.974500	0.974500	0.974500	0.883200
0.974300	0.974300	0.974300	0.974300	0.670600
0.974500	0.974500	0.974500	0.637700	0.634600
0.974500	0.974500	0.974500	0.786200	0.682500
0.974400	0.974400	0.974400	0.682000	0.661800
0.890200	0.890200	0.890200	0.426100	0.409800
0.975200	0.975200	0.975200	0.662200	0.661800
0.974200	0.974200	0.974200	0.886700	0.886300
0.975000	0.975000	0.975000	0.784000	0.784000
0.974500	0.974500	0.974500	0.886700	0.886700
0.654200	0.654200	0.654200	0.425400	0.404000
0.974500	0.974500	0.974500	0.778700	0.666900
0.973800	0.973800	0.973800	0.973800	0.448200
0.974300	0.974300	0.974300	0.890900	0.789100
0.974500	0.974500	0.974500	0.781800	0.423000
0.974500	0.974500	0.974500	0.974500	0.789000
0.975200	0.975200	0.975200	0.888600	0.779200
0.974500	0.974500	0.974500	0.786200	0.682000
0.665700	0.665700	0.665700	0.665700	0.659100
0.974700	0.974700	0.974700	0.683900	0.683900
0.684300	0.684300	0.684300	0.670800	0.666900
0.784000	0.784000	0.784000	0.784000	0.648900
0.885000	0.885000	0.885000	0.885000	0.764200
0.974500	0.974500	0.974500	0.888600	0.782700
0.974300	0.974300	0.974300	0.658100	0.656800
0.885300	0.885300	0.885300	0.885300	0.428500
0.974500	0.974500	0.974500	0.770800	0.670000
0.888600	0.888600	0.888600	0.888600	0.779200
0.974700	0.974700	0.974700	0.886400	0.770800
0.974300	0.974300	0.974300	0.974300	0.785700
0.974700	0.974700	0.974700	0.974700	0.886700
0.974200	0.974200	0.974200	0.774900	0.772700
0.975000	0.975000	0.975000	0.786200	0.783600
0.688800	0.688800	0.688800	0.664800	0.664800
0.888600	0.888600	0.888600	0.888600	0.887400
0.784000	0.784000	0.784000	0.677300	0.652100
0.975400	0.975400	0.975400	0.887400	0.886100
0.885300	0.885300	0.885300	0.767700	0.764200
0.974500	0.974500	0.974500	0.891400	0.891000
0.975000	0.975000	0.975000	0.975000	0.886100
0.974700	0.974700	0.974700	0.648900	0.630500
0.974300	0.974300	0.974300	0.974300	0.781500
0.887400	0.887400	0.887400	0.683900	0.435800
0.974300	0.974300	0.974300	0.789100	0.682600
0.974300	0.974300	0.974300	0.974300	0.425500
0.779700	0.779700	0.779700	0.660300	0.645200
0.890100	0.890100	0.890100	0.784000	0.654200
0.974000	0.974000	0.974000	0.672700	0.409800
0.975200	0.975200	0.975200	0.888600	0.787000
0.975000	0.975000	0.975000	0.772800	0.670500
0.886400	0.886400	0.886400	0.776600	0.772000
0.974700	0.974700	0.974700	0.974700	0.974700
0.975200	0.975200	0.975200	0.975200	0.767200
0.974500	0.974500	0.974500	0.886400	0.772200
0.974200	0.974200	0.974200	0.787900	0.784500
0.885300	0.885300	0.885300	0.885300	0.779700
0.887900	0.887900	0.887900	0.683100	0.435200
0.974500	0.974500	0.974500	0.779200	0.682600
0.779200	0.779200	0.779200	0.673200	0.648700
0.974200	0.974200	0.974200	0.887400	0.887400
0.974300	0.974300	0.974300	0.623400	0.393900
0.975600	0.975600	0.975600	0.631400	0.383200
0.974500	0.974500	0.974500	0.763800	0.682000
0.886900	0.886900	0.886900	0.667100	0.650500
0.975000	0.975000	0.975000	0.975000	0.974700
0.890100	0.890100	0.890100	0.890100	0.790300
0.648900	0.648900	0.648900	0.639300	0.638800
0.888600	0.888600	0.888600	0.888600	0.684200
0.975400	0.975400	0.975400	0.774900	0.774900
0.975200	0.975200	0.975200	0.975200	0.678300
0.975000	0.975000	0.975000	0.975000	0.648900
0.974000	0.974000	0.974000	0.888600	0.779200
0.974300	0.974300	0.974300	0.659100	0.637700
0.974300	0.974300	0.974300	0.790300	0.691200
0.974700	0.974700	0.974700	0.631400	0.403100
0.885000	0.885000	0.885000	0.778900	0.778900
0.886400	0.886400	0.886400	0.772500	0.770800
0.974700	0.974700	0.974700	0.974700	0.408000
0.974700	0.974700	0.974700	0.886400	0.658900
0.975200	0.975200	0.975200	0.975200	0.648600
0.974300	0.974300	0.974300	0.974300	0.974300
0.770300	0.770300	0.770300	0.770300	0.659200
0.890800	0.890800	0.890800	0.890800	0.779700
0.684200	0.684200	0.684200	0.684200	0.658400
0.974500	0.974500	0.974500	0.974500	0.974300
0.974300	0.974300	0.974300	0.667100	0.638800
0.686600	0.686600	0.686600	0.670800	0.652400
0.974300	0.974300	0.974300	0.974300	0.626600
0.779200	0.779200	0.779200	0.654200	0.410000
0.974500	0.974500	0.974500	0.778700	0.772700
0.975200	0.975200	0.975200	0.975200	0.886100
0.974500	0.974500	0.974500	0.974500	0.889900
0.974400	0.974400	0.974400	0.772500	0.772200
0.974700	0.974700	0.974700	0.974700	0.885400
0.974200	0.974200	0.974200	0.974200	0.639100
0.886400	0.886400	0.886400	0.886400	0.770300
0.975200	0.975200	0.975200	0.975200	0.670000
0.670000	0.670000	0.670000	0.637700	0.418700
0.886100	0.886100	0.886100	0.670000	0.422800
0.974500	0.974500	0.974500	0.781800	0.779700
0.974400	0.974400	0.974400	0.779200	0.653500
0.974300	0.974300	0.974300	0.886700	0.886700
0.974200	0.974200	0.974200	0.671900	0.670600
0.974700	0.974700	0.974700	0.974700	0.974700
0.974500	0.974500	0.974500	0.678400	0.640900
0.974000	0.974000	0.974000	0.650500	0.404500
0.784500	0.784500	0.784500	0.784500	0.656800
0.975700	0.975700	0.975700	0.649400	0.637300
0.974500	0.974500	0.974500	0.974500	0.651200
0.975000	0.975000	0.975000	0.671900	0.671900
0.974200	0.974200	0.974200	0.779700	0.645400
0.974700	0.974700	0.974700	0.888600	0.888600
0.890100	0.890100	0.890100	0.778700	0.774900
0.890100	0.890100	0.890100	0.890100	0.888600
0.887400	0.887400	0.887400	0.887400	0.772200
0.884700	0.884700	0.884700	0.774900	0.772000
0.974400	0.974400	0.974400	0.435200	0.435200
0.974700	0.974700	0.974700	0.782700	0.649400
0.974700	0.974700	0.974700	0.779700	0.779200
0.975200	0.975200	0.975200	0.975200	0.787000
0.885000	0.885000	0.885000	0.885000	0.684200
0.886700	0.886700	0.886700	0.682000	0.682000
0.974700	0.974700	0.974700	0.660300	0.658400
0.975400	0.975400	0.975400	0.643700	0.640800
0.974500	0.974500	0.974500	0.974500	0.785900
0.886700	0.886700	0.886700	0.886700	0.686900
0.974500	0.974500	0.974500	0.772200	0.772200
0.974400	0.974400	0.974400	0.772800	0.772500
0.888600	0.888600	0.888600	0.888600	0.887400
0.656800	0.656800	0.656800	0.631800	0.631800
0.973600	0.973600	0.973600	0.779200	0.682000
0.974700	0.974700	0.974700	0.886900	0.669900
0.886100	0.886100	0.886100	0.886100	0.779200
0.975400	0.975400	0.975400	0.606800	0.605500
0.975400	0.975400	0.975400	0.975400	0.975300
0.974300	0.974300	0.974300	0.788100	0.786000
0.886700	0.886700	0.886700	0.886700	0.772500
0.888600	0.888600	0.888600	0.658400	0.626900
0.787000	0.787000	0.787000	0.642800	0.630400
0.974200	0.974200	0.974200	0.974200	0.672900
0.974500	0.974500	0.974500	0.787000	0.679700
0.975600	0.975600	0.975600	0.975600	0.889900
0.975700	0.975700	0.975700	0.673200	0.648900
0.974100	0.974100	0.974100	0.779700	0.779700
0.975900	0.975900	0.975900	0.890100	0.678400
0.785900	0.785900	0.785900	0.682000	0.641000
0.975200	0.975200	0.975200	0.790300	0.670500
0.974500	0.974500	0.974500	0.974500	0.615200
0.974500	0.974500	0.974500	0.886100	0.778900
0.975400	0.975400	0.975400	0.975400	0.770800
0.973300	0.973300	0.973300	0.686600	0.685100
0.890400	0.890400	0.890400	0.781800	0.781800
0.890200	0.890200	0.890200	0.768000	0.630500
0.974300	0.974300	0.974300	0.886400	0.884700
0.886700	0.886700	0.886700	0.886700	0.885400
0.974400	0.974400	0.974400	0.891200	0.418700
0.974200	0.974200	0.974200	0.886700	0.772200
0.973300	0.973300	0.973300	0.784500	0.634600
0.888600	0.888600	0.888600	0.631400	0.615200
0.886700	0.886700	0.886700	0.886700	0.781500
0.889900	0.889900	0.889900	0.889900	0.888600
0.888600	0.888600	0.888600	0.888600	0.457000
0.974700	0.974700	0.974700	0.974700	0.974500
0.974700	0.974700	0.974700	0.974700	0.606800
0.891600	0.891600	0.891600	0.891600	0.890600
0.974500	0.974500	0.974500	0.974500	0.682000
0.974700	0.974700	0.974700	0.772200	0.642600
0.975000	0.975000	0.975000	0.631400	0.631400
0.886100	0.886100	0.886100	0.886100	0.884700
0.973800	0.973800	0.973800	0.686600	0.686600
0.658400	0.658400	0.658400	0.658400	0.648700
0.974700	0.974700	0.974700	0.974700	0.639200
0.974500	0.974500	0.974500	0.886100	0.777000
0.784000	0.784000	0.784000	0.784000	0.670700
0.892600	0.892600	0.892600	0.790400	0.790400
0.974700	0.974700	0.974700	0.772200	0.650500
0.974300	0.974300	0.974300	0.886100	0.782700
0.891200	0.891200	0.891200	0.891200	0.891200
0.974500	0.974500	0.974500	0.974500	0.785200
0.974500	0.974500	0.974500	0.687100	0.653600
0.890600	0.890600	0.890600	0.781800	0.644900
0.974500	0.974500	0.974500	0.785900	0.785700
0.663700	0.663700	0.663700	0.663700	0.644900
0.891600	0.891600	0.891600	0.891600	0.630500
0.974500	0.974500	0.974500	0.779700	0.678400
0.974700	0.974700	0.974700	0.974700	0.423000
0.974700	0.974700	0.974700	0.974700	0.890200
0.974200	0.974200	0.974200	0.789000	0.693900
0.886100	0.886100	0.886100	0.886100	0.886100
0.791200	0.791200	0.791200	0.693100	0.680400
0.974300	0.974300	0.974300	0.640900	0.404500
0.641700	0.641700	0.641700	0.641700	0.446900
0.974200	0.974200	0.974200	0.974200	0.426100
0.974200	0.974200	0.974200	0.688800	0.686600
0.779700	0.779700	0.779700	0.779700	0.646900
0.974300	0.974300	0.974300	0.974300	0.886100
0.974700	0.974700	0.974700	0.763000	0.671900
0.886100	0.886100	0.886100	0.886100	0.886100
0.886100	0.886100	0.886100	0.772500	0.772500
0.976400	0.976400	0.976400	0.606300	0.387400
0.974500	0.974500	0.974500	0.661800	0.659100
0.974700	0.974700	0.974700	0.889900	0.888600
0.640800	0.640800	0.640800	0.457000	0.455200
0.974500	0.974500	0.974500	0.648600	0.637700
0.883200	0.883200	0.883200	0.883200	0.767200
0.887400	0.887400	0.887400	0.887400	0.641700
0.887900	0.887900	0.887900	0.784500	0.779700
0.974500	0.974500	0.974500	0.692800	0.662300
0.974700	0.974700	0.974700	0.974700	0.661800
0.886100	0.886100	0.886100	0.678400	0.648900
0.974500	0.974500	0.974500	0.392000	0.391700
0.974700	0.974700	0.974700	0.786200	0.649400
0.884500	0.884500	0.884500	0.884500	0.770300
0.888600	0.888600	0.888600	0.888600	0.779700
0.772200	0.772200	0.772200	0.673200	0.673200
0.974500	0.974500	0.974500	0.779200	0.777000
0.646100	0.646100	0.646100	0.631800	0.426100
0.890200	0.890200	0.890200	0.890200	0.779700
0.974500	0.974500	0.974500	0.646900	0.645200
0.975000	0.975000	0.975000	0.423800	0.422000
0.975400	0.975400	0.975400	0.975400	0.386000
0.974000	0.974000	0.974000	0.890900	0.890900
0.974700	0.974700	0.974700	0.974700	0.974400
0.974000	0.974000	0.974000	0.786200	0.662900
0.784500	0.784500	0.784500	0.784500	0.688400
0.974500	0.974500	0.974500	0.974500	0.974500
0.974500	0.974500	0.974500	0.974500	0.974400
0.974200	0.974200	0.974200	0.787000	0.785700
0.974300	0.974300	0.974300	0.888600	0.684200
0.975000	0.975000	0.975000	0.686600	0.684200
0.886900	0.886900	0.886900	0.785900	0.677300
0.787000	0.787000	0.787000	0.787000	0.672900
0.887400	0.887400	0.887400	0.887400	0.787700
0.974700	0.974700	0.974700	0.974700	0.779700
0.884700	0.884700	0.884700	0.678400	0.651200
0.974700	0.974700	0.974700	0.890200	0.890200
0.974700	0.974700	0.974700	0.886400	0.885400
0.974200	0.974200	0.974200	0.784000	0.669900
0.973600	0.973600	0.973600	0.891400	0.890600
0.974200	0.974200	0.974200	0.974200	0.657900
0.974700	0.974700	0.974700	0.974700	0.672900
0.974500	0.974500	0.974500	0.974500	0.974400
0.692800	0.692800	0.692800	0.692800	0.691000
0.975200	0.975200	0.975200	0.784500	0.673600
0.974700	0.974700	0.974700	0.886700	0.684200
0.974700	0.974700	0.974700	0.683900	0.683100
0.884200	0.884200	0.884200	0.884200	0.772000
0.886100	0.886100	0.886100	0.785900	0.663600
0.974700	0.974700	0.974700	0.974700	0.683900
0.974700	0.974700	0.974700	0.974700	0.640800
0.974500	0.974500	0.974500	0.974500	0.974400
0.974700	0.974700	0.974700	0.790300	0.682600
0.974700	0.974700	0.974700	0.974700	0.770800
0.974500	0.974500	0.974500	0.974500	0.641200
0.974500	0.974500	0.974500	0.974500	0.673700
0.787900	0.787900	0.787900	0.787900	0.642600
0.975200	0.975200	0.975200	0.779200	0.779200
0.974500	0.974500	0.974500	0.974500	0.890100
0.974500	0.974500	0.974500	0.772600	0.672900
0.678400	0.678400	0.678400	0.446100	0.431000
0.890900	0.890900	0.890900	0.784500	0.784500
0.975200	0.975200	0.975200	0.623400	0.425500
0.974500	0.974500	0.974500	0.888600	0.774900
0.974700	0.974700	0.974700	0.656800	0.656800
0.975200	0.975200	0.975200	0.975200	0.975200
0.886900	0.886900	0.886900	0.779200	0.682000
0.683900	0.683900	0.683900	0.683900	0.682000
0.974500	0.974500	0.974500	0.890800	0.890200
0.974200	0.974200	0.974200	0.637700	0.637700
0.891600	0.891600	0.891600	0.772600	0.772500
0.974300	0.974300	0.974300	0.974300	0.650500
0.974300	0.974300	0.974300	0.411800	0.403200
0.975000	0.975000	0.975000	0.661000	0.661000
0.975400	0.975400	0.975400	0.975400	0.663700
0.974300	0.974300	0.974300	0.393600	0.375300
0.974700	0.974700	0.974700	0.694100	0.670500
0.682000	0.682000	0.682000	0.682000	0.682000
0.693100	0.693100	0.693100	0.677100	0.434500
0.974500	0.974500	0.974500	0.974500	0.777000
0.973600	0.973600	0.973600	0.774900	0.639200
0.974700	0.974700	0.974700	0.664100	0.434200
0.888600	0.888600	0.888600	0.888600	0.789100
0.975200	0.975200	0.975200	0.409800	0.403600
0.682000	0.682000	0.682000	0.661000	0.658400
0.975000	0.975000	0.975000	0.889900	0.888600
0.974500	0.974500	0.974500	0.688800	0.671800
0.974500	0.974500	0.974500	0.682000	0.682000
0.673200	0.673200	0.673200	0.673200	0.640900
0.974300	0.974300	0.974300	0.974300	0.779700
0.772200	0.772200	0.772200	0.428500	0.402600
0.886100	0.886100	0.886100	0.771400	0.770800
0.974700	0.974700	0.974700	0.974700	0.974500
0.889900	0.889900	0.889900	0.789000	0.661000
0.766400	0.766400	0.766400	0.766400	0.650500
0.974700	0.974700	0.974700	0.790300	0.439900
0.975200	0.975200	0.975200	0.975200	0.785900
0.890200	0.890200	0.890200	0.890200	0.768000
0.973600	0.973600	0.973600	0.888600	0.783600
0.684300	0.684300	0.684300	0.671000	0.654200
0.888600	0.888600	0.888600	0.774900	0.397700
0.785900	0.785900	0.785900	0.691200	0.664500
0.784500	0.784500	0.784500	0.784500	0.778700
0.974300	0.974300	0.974300	0.974300	0.779700
0.974700	0.974700	0.974700	0.974700	0.974400
0.974700	0.974700	0.974700	0.790300	0.670600
0.974700	0.974700	0.974700	0.891600	0.686600
0.974700	0.974700	0.974700	0.682600	0.661800
0.975000	0.975000	0.975000	0.457800	0.457800
0.974500	0.974500	0.974500	0.657900	0.369200
0.974700	0.974700	0.974700	0.779700	0.779700
0.888600	0.888600	0.888600	0.888600	0.779200
0.784500	0.784500	0.784500	0.637700	0.439900
0.790300	0.790300	0.790300	0.663600	0.446100
0.677300	0.677300	0.677300	0.677300	0.659100
0.974400	0.974400	0.974400	0.658400	0.422800
0.974500	0.974500	0.974500	0.974500	0.661800
0.772600	0.772600	0.772600	0.772600	0.677300
0.974500	0.974500	0.974500	0.888600	0.888600
0.974200	0.974200	0.974200	0.785200	0.684300
0.974700	0.974700	0.974700	0.974700	0.658900
0.974500	0.974500	0.974500	0.682600	0.651200
0.974400	0.974400	0.974400	0.782700	0.777000
0.886400	0.886400	0.886400	0.778700	0.682000
0.974700	0.974700	0.974700	0.974700	0.682000
0.974300	0.974300	0.974300	0.782700	0.357700
0.974000	0.974000	0.974000	0.672200	0.671000
0.974700	0.974700	0.974700	0.772500	0.420500
0.974200	0.974200	0.974200	0.887900	0.777000
0.974700	0.974700	0.974700	0.651200	0.408000
0.974300	0.974300	0.974300	0.673600	0.673600
0.974300	0.974300	0.974300	0.974300	0.659100
0.974500	0.974500	0.974500	0.694900	0.694900
0.890800	0.890800	0.890800	0.664200	0.622500
0.975200	0.975200	0.975200	0.779200	0.778900
0.671800	0.671800	0.671800	0.654200	0.654200
0.974500	0.974500	0.974500	0.774900	0.686900
0.779200	0.779200	0.779200	0.653400	0.634600
0.975400	0.975400	0.975400	0.975400	0.975300
0.888600	0.888600	0.888600	0.888600	0.774900
0.975700	0.975700	0.975700	0.671900	0.660700
0.974700	0.974700	0.974700	0.974700	0.673200
0.890400	0.890400	0.890400	0.789000	0.648900
0.974700	0.974700	0.974700	0.974700	0.885300
0.974400	0.974400	0.974400	0.890100	0.783600
0.975200	0.975200	0.975200	0.975200	0.598000
0.975600	0.975600	0.975600	0.888600	0.772200
0.974400	0.974400	0.974400	0.662400	0.657200
0.790300	0.790300	0.790300	0.684200	0.661800
0.974500	0.974500	0.974500	0.974500	0.779200
0.974300	0.974300	0.974300	0.974300	0.974200
0.885000	0.885000	0.885000	0.771000	0.658100
0.425400	0.425400	0.425400	0.404000	0.379800
0.890200	0.890200	0.890200	0.890200	0.779700
0.974500	0.974500	0.974500	0.776600	0.776600
0.648900	0.648900	0.648900	0.634600	0.400000
0.974700	0.974700	0.974700	0.974700	0.381900
0.684300	0.684300	0.684300	0.657900	0.419000
0.884700	0.884700	0.884700	0.678400	0.661000
0.658400	0.658400	0.658400	0.640800	0.640800
0.890100	0.890100	0.890100	0.774900	0.670000
0.974700	0.974700	0.974700	0.660300	0.656800
0.975900	0.975900	0.975900	0.888600	0.772200
0.974300	0.974300	0.974300	0.974300	0.645200
0.974300	0.974300	0.974300	0.661800	0.651200
0.779200	0.779200	0.779200	0.661000	0.659100
0.974300	0.974300	0.974300	0.974300	0.672200
0.975000	0.975000	0.975000	0.975000	0.669900
0.975200	0.975200	0.975200	0.644900	0.644900
0.974300	0.974300	0.974300	0.890400	0.889900
0.973700	0.973700	0.973700	0.884700	0.777000
0.974700	0.974700	0.974700	0.634600	0.606900
0.772500	0.772500	0.772500	0.678400	0.678400
0.975200	0.975200	0.975200	0.419200	0.381500
0.974700	0.974700	0.974700	0.974700	0.634600
0.890400	0.890400	0.890400	0.789000	0.647300
0.891600	0.891600	0.891600	0.891600	0.889900
0.974700	0.974700	0.974700	0.888600	0.888600
0.975200	0.975200	0.975200	0.774900	0.772700
0.786200	0.786200	0.786200	0.660700	0.633900
0.974500	0.974500	0.974500	0.673600	0.641000
0.974700	0.974700	0.974700	0.790300	0.691200
0.974300	0.974300	0.974300	0.974300	0.682000
0.973800	0.973800	0.973800	0.789000	0.789000
0.975200	0.975200	0.975200	0.975200	0.975100
0.790300	0.790300	0.790300	0.790300	0.684300
0.974700	0.974700	0.974700	0.974700	0.648900
0.974300	0.974300	0.974300	0.974300	0.691000
0.776600	0.776600	0.776600	0.776600	0.776600
0.974400	0.974400	0.974400	0.889900	0.774900
0.974500	0.974500	0.974500	0.778700	0.688800
0.640900	0.640900	0.640900	0.640900	0.451800
0.974300	0.974300	0.974300	0.672900	0.672900
0.974500	0.974500	0.974500	0.414100	0.413200
0.887400	0.887400	0.887400	0.887400	0.772200
0.974500	0.974500	0.974500	0.974500	0.670500
0.974300	0.974300	0.974300	0.648900	0.637300
0.886400	0.886400	0.886400	0.682000	0.666900
0.974300	0.974300	0.974300	0.661800	0.658400
0.975600	0.975600	0.975600	0.639100	0.389900
0.658400	0.658400	0.658400	0.658400	0.648700
0.886700	0.886700	0.886700	0.886700	0.885400
0.975400	0.975400	0.975400	0.790300	0.787700
0.974500	0.974500	0.974500	0.684300	0.670500
0.892600	0.892600	0.892600	0.892600	0.892200
0.772800	0.772800	0.772800	0.631400	0.602000
0.974700	0.974700	0.974700	0.884700	0.884700
0.784000	0.784000	0.784000	0.648900	0.648700
0.888600	0.888600	0.888600	0.772200	0.772200
0.973800	0.973800	0.973800	0.973800	0.435800
0.974700	0.974700	0.974700	0.890200	0.788100
0.974500	0.974500	0.974500	0.889900	0.781600
0.885300	0.885300	0.885300	0.885300	0.776600
0.671900	0.671900	0.671900	0.671900	0.648900
0.974300	0.974300	0.974300	0.667100	0.651200
0.672900	0.672900	0.672900	0.637700	0.436100
0.974200	0.974200	0.974200	0.637300	0.634600
0.890600	0.890600	0.890600	0.788100	0.787700
0.974500	0.974500	0.974500	0.974500	0.684300
0.975000	0.975000	0.975000	0.975000	0.670600
0.974500	0.974500	0.974500	0.781800	0.623200
0.886900	0.886900	0.886900	0.790300	0.790300
0.889900	0.889900	0.889900	0.889900	0.787900
0.974300	0.974300	0.974300	0.790400	0.790300
0.974700	0.974700	0.974700	0.974700	0.648900
0.886400	0.886400	0.886400	0.886400	0.779200
0.640800	0.640800	0.640800	0.404900	0.396300
0.787000	0.787000	0.787000	0.648900	0.648900
0.691200	0.691200	0.691200	0.665000	0.664500
0.975400	0.975400	0.975400	0.975400	0.975400
0.974500	0.974500	0.974500	0.974500	0.974500
0.974300	0.974300	0.974300	0.786200	0.684200
0.975200	0.975200	0.975200	0.779200	0.779200
0.974700	0.974700	0.974700	0.658100	0.626600
0.772800	0.772800	0.772800	0.670700	0.419300
0.691200	0.691200	0.691200	0.657900	0.427500
0.975000	0.975000	0.975000	0.975000	0.623400
0.973800	0.973800	0.973800	0.973800	0.973700
0.884700	0.884700	0.884700	0.686600	0.650500
0.693100	0.693100	0.693100	0.664800	0.664800
0.974700	0.974700	0.974700	0.974700	0.974400
0.885000	0.885000	0.885000	0.885000	0.884000
0.974500	0.974500	0.974500	0.657900	0.653600
0.975000	0.975000	0.975000	0.889900	0.439400
0.887900	0.887900	0.887900	0.667100	0.652400
0.888600	0.888600	0.888600	0.770800	0.677100
0.974500	0.974500	0.974500	0.974500	0.494500
0.974500	0.974500	0.974500	0.974500	0.779200
0.974700	0.974700	0.974700	0.785900	0.686600
0.974500	0.974500	0.974500	0.891600	0.891000
0.974200	0.974200	0.974200	0.885300	0.781800
0.975200	0.975200	0.975200	0.652100	0.641000
0.974700	0.974700	0.974700	0.887400	0.669900
0.650500	0.650500	0.650500	0.650500	0.630500
0.886100	0.886100	0.886100	0.770300	0.365200
0.890100	0.890100	0.890100	0.779700	0.623500
0.660300	0.660300	0.660300	0.640900	0.618500
0.974700	0.974700	0.974700	0.974700	0.974700
0.785900	0.785900	0.785900	0.663700	0.660700
0.975400	0.975400	0.975400	0.641600	0.641600
0.888900	0.888900	0.888900	0.787900	0.787900
0.974500	0.974500	0.974500	0.974500	0.974200
0.886400	0.886400	0.886400	0.682600	0.682600
0.974700	0.974700	0.974700	0.891200	0.790300
0.974500	0.974500	0.974500	0.974500	0.678400
0.974500	0.974500	0.974500	0.789000	0.686900
0.974500	0.974500	0.974500	0.787900	0.682600
0.890200	0.890200	0.890200	0.890200	0.772500
0.893200	0.893200	0.893200	0.779700	0.779700
0.974300	0.974300	0.974300	0.974300	0.974100
0.682000	0.682000	0.682000	0.682000	0.658400
0.975000	0.975000	0.975000	0.761400	0.374800
0.975000	0.975000	0.975000	0.786200	0.786200
0.974200	0.974200	0.974200	0.884700	0.884700
0.779700	0.779700	0.779700	0.779700	0.778700
0.886400	0.886400	0.886400	0.886400	0.677100
0.889900	0.889900	0.889900	0.889900	0.661800
0.685100	0.685100	0.685100	0.637700	0.630500
0.974700	0.974700	0.974700	0.974700	0.678300
0.974700	0.974700	0.974700	0.427800	0.427800
0.888600	0.888600	0.888600	0.686600	0.640900
0.889900	0.889900	0.889900	0.435800	0.427600
0.884500	0.884500	0.884500	0.381500	0.377100
0.975600	0.975600	0.975600	0.975600	0.375400
0.974500	0.974500	0.974500	0.685100	0.684300
0.974300	0.974300	0.974300	0.673200	0.658400
0.974700	0.974700	0.974700	0.974700	0.683900
0.886100	0.886100	0.886100	0.648900	0.648900
0.890400	0.890400	0.890400	0.772600	0.772200
0.975200	0.975200	0.975200	0.781800	0.658400
0.974700	0.974700	0.974700	0.974700	0.974700
0.974500	0.974500	0.974500	0.656800	0.427600
0.974700	0.974700	0.974700	0.670000	0.644900
0.974700	0.974700	0.974700	0.889900	0.887400
0.974200	0.974200	0.974200	0.974200	0.675100
0.974700	0.974700	0.974700	0.974700	0.771200
0.890800	0.890800	0.890800	0.673600	0.672900
0.974500	0.974500	0.974500	0.781800	0.779700
0.974200	0.974200	0.974200	0.645400	0.426100
0.974500	0.974500	0.974500	0.890200	0.438600
0.974500	0.974500	0.974500	0.974500	0.661800
0.974200	0.974200	0.974200	0.442300	0.394200
0.974500	0.974500	0.974500	0.974500	0.646100
0.974500	0.974500	0.974500	0.887400	0.790300
0.975000	0.975000	0.975000	0.889900	0.888600
0.974700	0.974700	0.974700	0.974700	0.648900
0.884200	0.884200	0.884200	0.884200	0.777000
0.974500	0.974500	0.974500	0.888600	0.789000
0.973600	0.973600	0.973600	0.890400	0.639100
0.890100	0.890100	0.890100	0.890100	0.791200
0.974300	0.974300	0.974300	0.686600	0.684200
0.890200	0.890200	0.890200	0.692800	0.672900
0.790300	0.790300	0.790300	0.684300	0.670500
0.890200	0.890200	0.890200	0.890200	0.890100
0.974500	0.974500	0.974500	0.644900	0.422000
0.974500	0.974500	0.974500	0.682600	0.682000
0.791200	0.791200	0.791200	0.681300	0.665000
0.974300	0.974300	0.974300	0.431000	0.427500
0.975000	0.975000	0.975000	0.975000	0.606800
0.974700	0.974700	0.974700	0.778700	0.772000
0.974300	0.974300	0.974300	0.974300	0.974300
0.884700	0.884700	0.884700	0.770300	0.439400
0.974700	0.974700	0.974700	0.656800	0.653000
0.975400	0.975400	0.975400	0.887400	0.886700
0.890200	0.890200	0.890200	0.890200	0.772700
0.974300	0.974300	0.974300	0.684300	0.683900
0.974500	0.974500	0.974500	0.888600	0.886700
0.975000	0.975000	0.975000	0.975000	0.974500
0.974700	0.974700	0.974700	0.974700	0.974700
